file	obj	ttot	ub
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_10.9.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.0.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.1.out	0	0	41
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.2.out	0	0	48
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.3.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.4.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.5.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.6.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.7.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.8.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_2.9.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.0.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.1.out	0	0	43
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.2.out	45	178.303	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.3.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.4.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.5.out	0	0	47
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.6.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.7.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.8.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_100_4_50_5.9.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.0.out	0	0	255
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.1.out	0	0	252
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.2.out	0	0	254
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.3.out	0	0	254
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.4.out	0	0	254
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.5.out	0	0	253
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.6.out	0	0	253
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.7.out	0	0	253
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.8.out	250	8.29858	250
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_10.9.out	0	0	255
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.0.out	0	0	150
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.1.out	0	0	152
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.2.out	0	0	149
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.3.out	0	0	150
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.4.out	0	0	152
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.5.out	0	0	153
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.6.out	0	0	153
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.7.out	0	0	149
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.8.out	0	0	149
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_2.9.out	0	0	151
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.0.out	0	0	165
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.1.out	0	0	165
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.2.out	0	0	163
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.3.out	0	0	163
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.4.out	0	0	165
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.5.out	0	0	164
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.6.out	0	0	170
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.7.out	0	0	163
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.8.out	0	0	165
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_20_5.9.out	0	0	163
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.0.out	0	0	158
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.1.out	0	0	162
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.2.out	0	0	162
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.3.out	0	0	162
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.4.out	0	0	159
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.5.out	0	0	159
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.6.out	0	0	159
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.7.out	0	0	159
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.8.out	0	0	160
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_10.9.out	0	0	160
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.0.out	0	0	149
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.1.out	0	0	148
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.2.out	0	0	151
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.3.out	0	0	150
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.4.out	0	0	149
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.5.out	0	0	151
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.6.out	0	0	147
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.7.out	0	0	144
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.8.out	0	0	148
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_2.9.out	0	0	148
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.0.out	0	0	151
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.1.out	0	0	150
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.2.out	0	0	148
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.3.out	0	0	154
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.4.out	0	0	152
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.5.out	0	0	153
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.6.out	0	0	153
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.7.out	0	0	150
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.8.out	0	0	153
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_20_50_5.9.out	0	0	151
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.0.out	0	0	391
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.1.out	0	0	395
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.2.out	0	0	391
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.3.out	0	0	396
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.4.out	0	0	392
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.5.out	0	0	394
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.6.out	0	0	396
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.7.out	0	0	396
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.8.out	0	0	393
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_10.9.out	0	0	394
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.0.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.1.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.2.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.3.out	0	0	382
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.4.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.5.out	0	0	382
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.6.out	0	0	379
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.7.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.8.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_2.9.out	0	0	389
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.0.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.1.out	0	0	382
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.2.out	0	0	388
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.3.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.4.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.5.out	0	0	388
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.6.out	0	0	384
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.7.out	0	0	388
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.8.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_20_5.9.out	0	0	391
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.0.out	0	0	389
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.1.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.2.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.3.out	0	0	384
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.4.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.5.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.6.out	0	0	382
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.7.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.8.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_10.9.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.0.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.1.out	0	0	383
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.2.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.3.out	0	0	384
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.4.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.5.out	0	0	380
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.6.out	0	0	388
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.7.out	0	0	381
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.8.out	0	0	389
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_2.9.out	0	0	384
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.0.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.1.out	0	0	384
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.2.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.3.out	0	0	384
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.4.out	0	0	388
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.5.out	0	0	385
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.6.out	0	0	377
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.7.out	0	0	386
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.8.out	0	0	388
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_2_50_5.9.out	0	0	387
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.0.out	0	0	318
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.1.out	0	0	324
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.2.out	0	0	324
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.3.out	0	0	325
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.4.out	0	0	323
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.5.out	0	0	323
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.6.out	0	0	322
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.7.out	0	0	324
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.8.out	0	0	325
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_10.9.out	0	0	322
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.0.out	0	0	300
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.1.out	0	0	306
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.2.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.3.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.4.out	0	0	304
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.5.out	0	0	299
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.6.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.7.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.8.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_2.9.out	0	0	302
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.0.out	0	0	306
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.1.out	0	0	306
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.2.out	0	0	304
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.3.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.4.out	0	0	312
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.5.out	0	0	309
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.6.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.7.out	0	0	308
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.8.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_20_5.9.out	0	0	308
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.0.out	0	0	306
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.1.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.2.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.3.out	0	0	304
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.4.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.5.out	0	0	310
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.6.out	0	0	304
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.7.out	0	0	304
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.8.out	0	0	306
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_10.9.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.0.out	0	0	301
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.1.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.2.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.3.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.4.out	0	0	303
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.5.out	0	0	299
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.6.out	0	0	306
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.7.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.8.out	0	0	305
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_2.9.out	0	0	301
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.0.out	0	0	302
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.1.out	0	0	301
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.2.out	0	0	300
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.3.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.4.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.5.out	0	0	299
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.6.out	0	0	307
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.7.out	0	0	301
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.8.out	0	0	304
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-12/gclcs_5_500_4_50_5.9.out	0	0	300
